,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
207,2018-01-03 03:45:00,3,4.829222990403467,117.3,548.9639999999999,540.515356349945,8.448643650054919,32.29321932499754,12.047546625322125
208,2018-01-03 04:00:00,4,4.60220823444433,117.3,536.061,539.2950661182404,-3.234066118240321,32.20983753333897,12.072094942185428
209,2018-01-03 04:15:00,4,4.45774429883397,117.3,532.542,543.4348351478576,-10.892835147857568,32.09764328769027,11.767908515984256
210,2018-01-03 04:30:00,4,4.60220823444433,117.3,540.753,543.1239595413208,-2.370959541320758,32.15341727751405,11.774106954094632
211,2018-01-03 04:45:00,4,4.45774429883397,117.3,536.061,540.345320034027,-4.284320034027019,32.04776428525042,11.829735454171491
212,2018-01-03 05:00:00,5,4.45774429883397,117.3,540.753,538.5917645931244,2.161235406875676,32.04192589510889,11.865051989666153
213,2018-01-03 05:15:00,5,4.272004953049221,117.3,532.542,538.5917645931244,-6.049764593124337,31.974207543033856,11.865051989666153
214,2018-01-03 05:30:00,5,4.344236920854401,117.3,536.061,539.4187339782715,-3.357733978271426,31.991860938375858,11.848376522860987
215,2018-01-03 05:45:00,5,4.571251676813539,117.3,536.061,539.4187339782715,-3.357733978271426,32.1282710474415,11.848376522860987
216,2018-01-03 06:00:00,6,4.643483644618718,117.3,536.061,525.96970038414,10.091299615860066,32.18661724232618,12.124130622073272
217,2018-01-03 06:15:00,6,4.756991022598288,117.3,544.2719999999999,537.8134009838104,6.45859901618951,32.242741834943985,11.88078057716419
218,2018-01-03 06:30:00,6,4.499019709008359,117.3,536.061,537.8134009838104,-1.7524009838103893,32.081125424123776,11.88078057716419
219,2018-01-03 06:45:00,6,4.684759054793107,117.3,540.753,536.9097474575043,3.8432525424957475,32.17671459130689,11.89908144206632
220,2018-01-03 07:00:00,7,4.4164688886595815,117.3,532.542,551.8335664272308,-19.291566427230805,32.06002032123787,11.602357840555882
221,2018-01-03 07:15:00,7,4.313280363223609,117.3,523.158,556.6817268848419,-33.523726884841835,32.00728983466364,11.508450222332462
222,2018-01-03 07:30:00,7,4.38551233102879,117.3,717.876,681.2848425865174,36.59115741348262,32.01818417605985,9.464004156400959
223,2018-01-03 07:45:00,7,4.829222990403467,117.3,929.016,790.9291252613067,138.08687473869327,32.25933014275303,8.138033080292699
224,2018-01-03 08:00:00,8,4.499019709008359,117.3,1123.734,1250.381961250305,-126.64796125030512,32.077410989209234,4.004946836848202
225,2018-01-03 08:15:00,8,22.24744608399546,117.3,4341.272999999999,4947.60485458374,-606.331854583741,44.77583891565712,16.00809163531339
226,2018-01-03 08:30:00,8,37.003405221339385,117.3,8749.407000000001,7078.101722717285,1671.305277282716,55.14263385399127,26.87534856391511
227,2018-01-03 08:45:00,8,55.020121762460015,117.3,12842.004,10977.764707946777,1864.2392920532238,66.74737362776658,39.038625083929944
228,2018-01-03 09:00:00,9,32.83458879372614,163.4,17170.072,13896.225543212891,3273.8464567871088,52.1726156518396,23.082614842444293
229,2018-01-03 09:15:00,9,42.57558559488185,163.4,19900.486,16850.69481201172,3049.7911879882813,55.268580615724034,26.241277299816755
230,2018-01-03 09:30:00,9,31.204210091837787,163.4,18706.032000000003,14164.624055480957,4541.4079445190455,50.16077159935923,23.459562180944573
231,2018-01-03 09:45:00,9,22.66020018573935,163.4,12124.28,13167.229817199708,-1042.9498171997075,44.65504313430521,16.620901406274953
232,2018-01-03 10:00:00,10,7.35734186358477,210.3,11423.496000000001,13452.578386688234,-2029.0823866882329,39.946465485953006,11.593895517502123
233,2018-01-03 10:15:00,10,25.85904447425446,210.3,15808.251000000002,16046.641529846192,-238.39052984619047,47.17326599421762,15.635966095223182
234,2018-01-03 10:30:00,10,12.630275513362916,210.3,12212.121000000001,14175.96918411255,-1963.8481841125486,39.83227629112875,11.622769899100087
235,2018-01-03 10:45:00,10,15.560829635744506,210.3,14096.409000000001,14164.503701019288,-68.09470101928673,40.93171645554218,9.839389566203373
236,2018-01-03 11:00:00,11,32.648849447941394,210.3,15686.277000000002,14427.14444961548,1259.132550384522,50.14435143987641,19.2726393930264
237,2018-01-03 11:15:00,11,24.662057579197192,210.3,12104.868,14068.657974243164,-1963.7899742431637,46.07826253435607,17.802349216186965
238,2018-01-03 11:30:00,11,49.59240532452792,210.3,16533.786,18403.87650375366,-1870.0905037536613,60.93337603899097,29.2215412714554
239,2018-01-03 11:45:00,11,45.578371685068625,210.3,14544.348,19204.87671661377,-4660.52871661377,57.63445799037184,31.31058645288737
240,2018-01-03 12:00:00,12,46.20782169022805,163.4,12099.77,14221.904811096192,-2122.1348110961917,57.877700713470105,35.87788821597522
241,2018-01-03 12:15:00,12,0.5159426271798576,163.4,1841.518,3218.945530319214,-1377.427530319214,40.45131560136519,14.170301624464553
242,2018-01-03 12:30:00,12,0.0,163.4,1341.5140000000001,1238.4406225204468,103.0733774795533,41.56878836241803,12.205549292793336
243,2018-01-03 12:45:00,12,0.0,163.4,1330.0760000000002,1653.5688678741456,-323.4928678741453,40.09390557990113,11.692426997190164
244,2018-01-03 13:00:00,13,0.0,163.4,1258.18,2204.3169191360475,-946.1369191360475,30.02816148302244,1.9796913694704692
245,2018-01-03 13:15:00,13,22.06170673821071,163.4,8375.884,9925.307096862793,-1549.4230968627926,45.624031071063314,14.806733267008465
246,2018-01-03 13:30:00,13,14.074914869466518,163.4,8611.18,9762.486162567138,-1151.306162567138,41.58280462464904,12.661805699733323
247,2018-01-03 13:45:00,13,17.789701785161487,163.4,9124.256000000001,9550.455863189698,-426.19986318969677,42.838854727759966,13.19128007714003
248,2018-01-03 14:00:00,14,17.87225260551027,163.4,9346.480000000001,9789.993965148926,-443.5139651489244,40.093013813232524,10.86180846390027
249,2018-01-03 14:15:00,14,31.575688783407287,163.4,12511.537999999999,12393.710234069824,117.82776593017479,48.91822303751859,19.344875240930314
250,2018-01-03 14:30:00,14,21.102053451656175,163.4,9988.642000000002,11569.387452697754,-1580.7454526977526,43.147986064007725,15.631610340674332
251,2018-01-03 14:45:00,14,27.262408420183675,163.4,10905.315999999999,11870.360748291016,-965.0447482910167,46.06967457412247,16.239615752590662
252,2018-01-03 15:00:00,15,16.943555876586526,163.4,9117.72,11245.204156494141,-2127.4841564941416,41.05175826916918,12.958393724586982
253,2018-01-03 15:15:00,15,18.831905892064803,163.4,9388.964,10470.075157165527,-1081.1111571655274,41.11497669997819,10.825006447122567
254,2018-01-03 15:30:00,15,28.975337942420804,163.4,11647.152,12349.350933837892,-702.1989338378917,46.86236439422754,18.491010440237627
255,2018-01-03 15:45:00,15,29.53255597977505,163.4,11952.710000000001,11979.806036376953,-27.096036376951815,47.41210971964193,18.309284570023966
256,2018-01-03 16:00:00,16,26.632958415024248,163.4,11271.332,11357.36837310791,-86.03637310791055,45.21977524132195,15.682265224774182
257,2018-01-03 16:15:00,16,28.676091218656484,163.4,13889.0,12362.215043640137,1526.784956359863,44.61259812331064,16.498101594235745
258,2018-01-03 16:30:00,16,43.235992157672065,163.4,19041.002,16513.385610961916,2527.616389038085,54.6877270928198,24.675322219329317
259,2018-01-03 16:45:00,16,40.30543803529048,163.4,19382.508,17162.391731262207,2220.1162687377946,53.53104811688056,26.392539253152435
260,2018-01-03 17:00:00,17,36.77639046538025,210.3,22092.015,20934.29867477417,1157.7163252258288,50.88961690710589,23.34452141351417
261,2018-01-03 17:15:00,17,54.64864307089052,210.3,29549.253,24253.804721832275,5295.448278167725,60.466457492483144,29.453381736528847
262,2018-01-03 17:30:00,17,42.462078216902285,210.3,23976.303000000004,23401.883708953857,574.4192910461461,54.38343672040509,27.252989828806296
263,2018-01-03 17:45:00,17,40.44990197090084,210.3,26489.388,22188.227185821535,4301.160814178464,53.364318946708096,24.608072147874456
264,2018-01-03 18:00:00,18,13.672479620266225,210.3,15482.286000000002,13090.866141128541,2391.4198588714607,44.1811037834701,17.80488092892491
265,2018-01-03 18:15:00,18,13.146218140542773,210.3,7617.066,11469.16693725586,-3852.100937255861,43.46318843163376,14.030566800865673
266,2018-01-03 18:30:00,18,19.01764523784955,210.3,8374.146,12254.741855621338,-3880.5958556213373,44.92743017024573,15.664018261401914
267,2018-01-03 18:45:00,18,4.313280363223609,210.3,7797.924,8731.612775802612,-933.6887758026123,34.55202772558247,7.470973158222651
268,2018-01-03 19:00:00,19,5.644412341347642,210.3,9038.694,8980.117414855957,58.57658514404284,35.5620784706213,5.5270497947447605
269,2018-01-03 19:15:00,19,0.887421318749355,210.3,7978.782,6972.604544448853,1006.1774555511474,33.66469104389322,4.195269854394603
270,2018-01-03 19:30:00,19,3.8592508513053354,210.3,8351.013,7726.934978485107,624.0780215148934,32.51868942833488,3.2972144374200756
271,2018-01-03 19:45:00,19,5.87142709730678,210.3,9084.960000000001,8407.543607711792,677.416392288209,33.65663589989239,3.792233624387655
272,2018-01-03 20:00:00,20,1.227943452688061,163.4,6099.722,5443.685111999512,656.036888000488,31.354175163502006,1.6687070071453258
273,2018-01-03 20:15:00,20,5.7991951295016,163.4,6699.400000000001,7150.088271331787,-450.6882713317864,33.567866585644175,4.392636302045165
274,2018-01-03 20:30:00,20,2.97182953255598,163.4,6094.82,6134.955548858643,-40.13554885864323,32.19116261810618,2.937232110874001
275,2018-01-03 20:45:00,20,2.084408213806625,163.4,5346.448,6222.305958557129,-875.8579585571288,31.623580373319427,2.0545822073650744
276,2018-01-03 21:00:00,21,0.0,163.4,1606.222,2799.203614807129,-1192.9816148071288,30.949548499767552,1.48085173656954
277,2018-01-03 21:15:00,21,0.0,163.4,1300.664,2828.9123657226564,-1528.2483657226564,30.573723088655072,0.8456065247330551
278,2018-01-03 21:30:00,21,0.0,163.4,888.8960000000001,3154.6212413787844,-2265.725241378784,30.401491699031276,0.5087744551391419
279,2018-01-03 21:45:00,21,0.0,163.4,834.974,1264.6567470550538,-429.6827470550537,29.943770297565315,0.3445909272985741
280,2018-01-03 22:00:00,22,0.0,210.3,1089.354,1114.1336710453033,-24.779671045303303,29.943027626444504,0.05416798426293882
281,2018-01-03 22:15:00,22,1.9709008358270559,210.3,1045.191,1048.379622888565,-3.188622888565078,31.316106677927863,3.4640887689613606
282,2018-01-03 22:30:00,22,5.427716437932102,210.3,998.9250000000001,1224.2179923534393,-225.29299235343922,33.64544474961388,13.018933072400703
283,2018-01-03 22:45:00,22,5.314209059952534,210.3,975.792,1207.2549216270447,-231.4629216270447,33.631963660630596,13.250381565719511
284,2018-01-03 23:00:00,23,5.128469714167784,117.3,544.2719999999999,682.8445901870728,-138.57259018707282,33.09583683262519,10.279956787540801
285,2018-01-03 23:15:00,23,4.529976266639149,117.3,553.656,686.4085849285126,-132.75258492851265,32.222116985862606,9.64882847439987
286,2018-01-03 23:30:00,23,4.38551233102879,117.3,540.753,686.0092233181,-145.25622331809996,32.171824914531335,9.620075742396342
287,2018-01-03 23:45:00,23,4.571251676813539,117.3,536.061,686.7194605350494,-150.65846053504936,32.21459755205166,9.3891224722015
288,2018-01-04 00:00:00,0,5.200701681972965,117.3,544.2719999999999,568.0934569358825,-23.821456935882566,32.55707959249875,11.292092600736394
289,2018-01-04 00:15:00,0,4.715715612423899,117.3,540.753,564.9710532188416,-24.218053218841533,32.29915355212504,11.350644965941877
290,2018-01-04 00:30:00,0,4.715715612423899,117.3,544.2719999999999,563.9230925559997,-19.651092555999753,32.26585281779886,11.370405067200329
291,2018-01-04 00:45:00,0,4.829222990403467,117.3,544.2719999999999,561.4044855594635,-17.13248555946359,32.30510714737916,11.418119423633701
292,2018-01-04 01:00:00,1,4.942730368383036,117.3,540.753,549.3367733001709,-8.583773300170833,32.311417101236,11.651190652194558
293,2018-01-04 01:15:00,1,4.787947580229079,117.3,540.753,549.3367733001709,-8.583773300170833,32.2245411660053,11.651190652194558
294,2018-01-04 01:30:00,1,5.087194303993395,117.3,540.753,547.7454794883728,-6.992479488372737,32.39799036783149,11.682481730264746
295,2018-01-04 01:45:00,1,4.787947580229079,117.3,548.9639999999999,553.2100775241852,-4.246077524185239,32.244524980916864,11.575572962408415
296,2018-01-04 02:00:00,2,4.942730368383036,117.3,544.2719999999999,567.4854093074798,-23.21340930747988,32.32622557256982,11.3034571156889
297,2018-01-04 02:15:00,2,4.901454958208648,117.3,540.753,567.4854093074798,-26.73240930747977,32.29649982504375,11.3034571156889
298,2018-01-04 02:30:00,2,5.056237746362605,117.3,544.2719999999999,568.5333699703216,-24.261369970321653,32.370876512521946,11.28388191259713
299,2018-01-04 02:45:00,2,5.056237746362605,117.3,540.753,566.558040189743,-25.805040189742954,32.35762037293777,11.320824959267542
300,2018-01-04 03:00:00,3,5.087194303993395,117.3,548.9639999999999,566.9840818405152,-18.020081840515218,32.37414477550519,11.31284073846785
301,2018-01-04 03:15:00,3,5.159426271798576,117.3,548.9639999999999,591.14909491539,-42.185094915390096,32.39624169574444,13.572611257124748
302,2018-01-04 03:30:00,3,5.014962336188216,117.3,540.753,568.9071702003479,-28.154170200347835,32.32799955636618,11.498139686629159
303,2018-01-04 03:45:00,3,5.014962336188216,117.3,540.753,568.9071702003479,-28.154170200347835,32.331619895711675,11.498139686629159
304,2018-01-04 04:00:00,4,5.314209059952534,117.3,548.9639999999999,604.1362338066101,-55.172233806610166,32.51853998876634,13.363793579431617
305,2018-01-04 04:15:00,4,4.870498400577856,117.3,540.753,578.234724855423,-37.481724855422954,32.30818295063387,11.326441491821525
306,2018-01-04 04:30:00,4,4.870498400577856,117.3,544.2719999999999,576.8987092494964,-32.62670924949646,32.31748794869992,11.350775816667403
307,2018-01-04 04:45:00,4,4.684759054793107,117.3,544.2719999999999,577.9466699123383,-33.674669912338345,32.24632576885116,11.331680902136094
308,2018-01-04 05:00:00,5,4.787947580229079,117.3,540.753,586.8833647727967,-46.13036477279661,32.22153952134487,10.94974532428578
309,2018-01-04 05:15:00,5,4.643483644618718,117.3,540.753,586.8833647727967,-46.13036477279661,32.152414803042404,10.94974532428578
310,2018-01-04 05:30:00,5,4.643483644618718,117.3,544.2719999999999,586.8833647727967,-42.61136477279672,32.13655571312025,10.94974532428578
311,2018-01-04 05:45:00,5,4.529976266639149,117.3,540.753,585.2920709609986,-44.539070960998515,32.094500641893845,10.97808498905768
312,2018-01-04 06:00:00,6,4.684759054793107,117.3,540.753,577.4222980499268,-36.66929804992674,32.158072332056406,11.12000187023286
313,2018-01-04 06:15:00,6,4.787947580229079,117.3,540.753,577.4222980499268,-36.66929804992674,32.229739589762595,11.12000187023286
314,2018-01-04 06:30:00,6,4.973686926013827,117.3,544.2719999999999,577.4222980499268,-33.150298049926846,32.361167110263665,11.12000187023286
315,2018-01-04 06:45:00,6,4.829222990403467,117.3,536.061,580.9889216423035,-44.92792164230343,32.257999088288294,11.055319142843347
316,2018-01-04 07:00:00,7,4.715715612423899,117.3,544.2719999999999,603.654874420166,-59.382874420166104,32.1922033610168,10.658179063556753
317,2018-01-04 07:15:00,7,4.756991022598288,117.3,532.542,610.495927619934,-77.953927619934,32.21814507975644,10.542900766102003
318,2018-01-04 07:30:00,7,4.942730368383036,117.3,628.7280000000001,619.2785270690918,9.449472930908314,32.29168226112356,10.39791625823745
319,2018-01-04 07:45:00,7,5.056237746362605,117.3,828.1379999999999,870.7815351963043,-42.643535196304356,32.35233128790626,7.377969387016391
320,2018-01-04 08:00:00,8,4.829222990403467,117.3,916.1129999999999,1153.3652801513672,-237.25228015136724,32.215327454645035,5.265174788247906
321,2018-01-04 08:15:00,8,53.37942420802807,117.3,9762.879,9544.253858184815,218.625141815186,67.15050015319612,35.888135526196024
322,2018-01-04 08:30:00,8,77.26756784645548,117.3,15975.087,14759.477975463868,1215.609024536132,84.3874592678018,56.46591681954365
323,2018-01-04 08:45:00,8,78.23753998555361,117.3,12702.417000000001,14786.5397026062,-2084.122702606199,84.08400639294167,57.52012695694619
324,2018-01-04 09:00:00,9,55.30904963368074,163.4,21434.812,18688.463607788086,2746.348392211916,63.369201638570004,34.31470745566474
325,2018-01-04 09:15:00,9,58.507893922195855,163.4,22228.935999999998,21348.66278076172,880.2732192382791,64.33580098750745,37.57280286842868
326,2018-01-04 09:30:00,9,47.69373645650604,163.4,20918.468,19214.345025634768,1704.122974365233,59.32378358914338,33.50175168643409
327,2018-01-04 09:45:00,9,55.23681766587556,163.4,21706.056,17596.778274536133,4109.277725463868,59.37084521767035,31.223326982207812
328,2018-01-04 10:00:00,10,40.418945413270045,210.3,23446.347,21258.98235168457,2187.36464831543,53.50330744926595,26.667324071313242
329,2018-01-04 10:15:00,10,40.19193065731091,210.3,26241.234,20732.110832977298,5509.123167022703,52.96952025987744,25.369553899199836
330,2018-01-04 10:30:00,10,31.874935507171603,210.3,20327.598,19646.105280303957,681.4927196960452,49.95269751459945,21.935917248213713
331,2018-01-04 10:45:00,10,42.34857083892271,210.3,27088.743000000002,21840.65104980469,5248.091950195314,52.94912504065808,23.167491550206375
332,2018-01-04 11:00:00,11,29.862759261170158,210.3,16481.211000000003,18589.21108016968,-2108.000080169677,47.35989286476307,20.703468181846727
333,2018-01-04 11:15:00,11,60.92250541739759,210.3,22039.440000000002,21537.87308807373,501.56691192627113,66.48716406129954,32.05170294854265
334,2018-01-04 11:30:00,11,63.151377566814574,210.3,27723.849000000006,24355.018977355958,3368.830022644048,68.31273239081692,39.966593246579926
335,2018-01-04 11:45:00,11,62.10917345991126,210.3,23787.033,23855.93192138672,-68.89892138672076,67.92425903487171,40.480926934269185
