,date,Hour,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
235,2018-01-03 10:45:00,10,155.5,10423.165,10389.257144927979,33.90785507202236,40.93171645554218,9.405059525420372
236,2018-01-03 11:00:00,11,155.5,11598.745,10716.103500366211,882.6414996337899,50.14435143987641,18.89962253413896
237,2018-01-03 11:15:00,11,155.5,8950.58,10422.165885925293,-1471.585885925293,46.07826253435607,18.089860721318068
238,2018-01-03 11:30:00,11,155.5,12225.41,13613.395511627197,-1387.9855116271974,60.93337603899097,30.416623394109664
239,2018-01-03 11:45:00,11,155.5,10754.38,14004.620281219482,-3250.240281219483,57.63445799037184,30.518878734462543
240,2018-01-03 12:00:00,12,108.6,8041.829999999999,9792.93490447998,-1751.104904479981,57.877700713470105,36.21120940643384
241,2018-01-03 12:15:00,12,108.6,1223.9219999999998,2251.6404418945312,-1027.7184418945315,40.45131560136519,13.554891245029447
242,2018-01-03 12:30:00,12,108.6,891.606,889.3243783950805,2.281621604919451,41.56878836241803,12.296243508941505
243,2018-01-03 12:45:00,12,108.6,884.004,1113.0940727233885,-229.09007272338852,40.09390557990113,11.810102479207602
244,2018-01-03 13:00:00,13,108.6,836.22,1390.3261007308959,-554.1061007308958,30.02816148302244,2.583205569221573
245,2018-01-03 13:15:00,13,108.6,5566.835999999999,6633.900913238525,-1067.064913238526,45.624031071063314,15.241785849150972
246,2018-01-03 13:30:00,13,108.6,5723.22,6434.156023406982,-710.9360234069818,41.58280462464904,12.127468455370368
247,2018-01-03 13:45:00,13,108.6,6064.224,6383.754776000977,-319.5307760009764,42.838854727759966,13.410855738023416
248,2018-01-03 14:00:00,14,108.6,6211.92,6343.131273651123,-131.2112736511226,40.093013813232524,11.471728467914012
249,2018-01-03 14:15:00,14,108.6,8315.501999999999,8324.820693969727,-9.318693969727974,48.91822303751859,19.335030153538362
250,2018-01-03 14:30:00,14,108.6,6638.718,7604.024981689453,-965.3069816894531,43.147986064007725,15.273907691195799
251,2018-01-03 14:45:00,14,108.6,7247.963999999999,7890.7380294799805,-642.7740294799814,46.06967457412247,16.769736047959647
252,2018-01-03 15:00:00,15,108.6,6059.879999999999,7359.104109191894,-1299.224109191895,41.05175826916918,12.069846999009837
253,2018-01-03 15:15:00,15,108.6,6240.156,7007.856784057617,-767.700784057617,41.11497669997819,12.158945510801608
254,2018-01-03 15:30:00,15,108.6,7741.008,7895.883338928223,-154.87533892822285,46.86236439422754,17.22331750266774
255,2018-01-03 15:45:00,15,108.6,7944.09,8110.803991699218,-166.71399169921824,47.41210971964193,19.863122928394176
256,2018-01-03 16:00:00,16,108.6,7491.228,7804.518882751465,-313.2908827514648,45.21977524132195,17.089300586980514
257,2018-01-03 16:15:00,16,108.6,9231.0,8224.541844177245,1006.4581558227546,44.61259812331064,17.347677722468426
258,2018-01-03 16:30:00,16,108.6,12655.158,11393.257054138183,1261.9009458618166,54.6877270928198,24.877658929545625
259,2018-01-03 16:45:00,16,108.6,12882.132,11395.765910339354,1486.3660896606452,53.53104811688056,25.9142385764211
260,2018-01-03 17:00:00,17,155.5,16335.275,13506.337406158447,2828.9375938415524,50.88961690710589,19.638184333722098
261,2018-01-03 17:15:00,17,155.5,21849.305,17933.745288848877,3915.5597111511233,60.466457492483144,30.3690227719813
262,2018-01-03 17:30:00,17,155.5,17728.555,17492.794971466064,235.76002853393584,54.38343672040509,29.502988256529285
263,2018-01-03 17:45:00,17,155.5,19586.78,16377.233852386475,3209.546147613524,53.364318946708096,25.661013577669078
264,2018-01-03 18:00:00,18,155.5,11447.91,9729.223281860352,1718.6867181396483,44.1811037834701,17.955407159562807
265,2018-01-03 18:15:00,18,155.5,5632.21,8714.980012893677,-3082.7700128936767,43.46318843163376,14.622985637832052
266,2018-01-03 18:30:00,18,155.5,6192.01,9048.831888198853,-2856.8218881988523,44.92743017024573,14.947613658443618
267,2018-01-03 18:45:00,18,155.5,5765.94,6167.26166343689,-401.32166343689005,34.55202772558247,6.867669814494247
268,2018-01-03 19:00:00,19,155.5,6683.389999999999,6750.488691329956,-67.09869132995664,35.5620784706213,5.603765813412409
269,2018-01-03 19:15:00,19,155.5,5899.67,5584.917295455933,314.75270454406746,33.66469104389322,4.760291029456377
270,2018-01-03 19:30:00,19,155.5,6174.905,5696.960531234741,477.94446876525853,32.51868942833488,2.533016304714882
271,2018-01-03 19:45:00,19,155.5,6717.6,6601.411703109741,116.18829689025915,33.65663589989239,3.834531942963427
272,2018-01-03 20:00:00,20,108.6,4054.0379999999996,3987.0949058532715,66.94309414672807,31.354175163502006,2.3235165581858803
273,2018-01-03 20:15:00,20,108.6,4452.599999999999,4678.901232147216,-226.30123214721698,33.567866585644175,3.233436119151482
274,2018-01-03 20:30:00,20,108.6,4050.7799999999993,4133.393204498291,-82.6132044982919,32.19116261810618,3.3581119095649745
275,2018-01-03 20:45:00,20,108.6,3553.392,4156.980015563965,-603.5880155639652,31.623580373319427,1.9628729525769333
276,2018-01-03 21:00:00,21,108.6,1067.538,1193.2084465026855,-125.67044650268554,30.949548499767552,1.0947595579038507
277,2018-01-03 21:15:00,21,108.6,864.4559999999999,1669.8276369094847,-805.3716369094848,30.573723088655072,1.1876322330479219
278,2018-01-03 21:30:00,21,108.6,590.784,2124.002382659912,-1533.218382659912,30.401491699031276,0.8089904351982063
279,2018-01-03 21:45:00,21,108.6,554.946,1628.3756858825682,-1073.4296858825683,29.943770297565315,0.9831588146595844
280,2018-01-03 22:00:00,22,155.5,805.49,1370.0676221847534,-564.5776221847534,29.943027626444504,0.8543251771962127
281,2018-01-03 22:15:00,22,155.5,772.8349999999999,919.216521024704,-146.38152102470406,31.316106677927863,1.7649465125566306
282,2018-01-03 22:30:00,22,155.5,738.625,1124.2638907432556,-385.6388907432556,33.64544474961388,8.705246735416447
283,2018-01-03 22:45:00,22,155.5,721.52,1114.0949130058289,-392.5749130058289,33.631963660630596,9.784607515466318
284,2018-01-03 23:00:00,23,62.5,290.0,373.54958057403564,-83.54958057403564,33.09583683262519,12.413744270346394
285,2018-01-03 23:15:00,23,62.5,295.0,365.73347449302673,-70.73347449302673,32.222116985862606,9.584409913666763
286,2018-01-03 23:30:00,23,62.5,288.125,365.5206859111786,-77.39568591117859,32.171824914531335,9.614897184231323
287,2018-01-03 23:45:00,23,62.5,285.625,365.89911580085754,-80.27411580085754,32.21459755205166,9.61034949502224
288,2018-01-04 00:00:00,0,62.5,290.0,302.69259214401245,-12.692592144012451,32.55707959249875,11.292092600736394
289,2018-01-04 00:15:00,0,62.5,288.125,301.02890729904175,-12.903907299041748,32.29915355212504,11.350644965941877
290,2018-01-04 00:30:00,0,62.5,290.0,300.4705309867859,-10.470530986785889,32.26585281779886,11.370405067200329
291,2018-01-04 00:45:00,0,62.5,290.0,299.12856221199036,-9.128562211990356,32.30510714737916,11.418119423633701
292,2018-01-04 01:00:00,1,62.5,288.125,292.69862174987793,-4.57362174987793,32.311417101236,11.651190652194558
293,2018-01-04 01:15:00,1,62.5,288.125,292.69862174987793,-4.57362174987793,32.2245411660053,11.651190652194558
294,2018-01-04 01:30:00,1,62.5,288.125,291.850745677948,-3.725745677947998,32.39799036783149,11.682481730264746
295,2018-01-04 01:45:00,1,62.5,292.5,294.76240277290344,-2.2624027729034424,32.244524980916864,11.575572962408415
296,2018-01-04 02:00:00,2,62.5,290.0,302.3686110973358,-12.368611097335815,32.32622557256982,11.3034571156889
297,2018-01-04 02:15:00,2,62.5,288.125,302.3686110973358,-14.243611097335815,32.29649982504375,11.3034571156889
298,2018-01-04 02:30:00,2,62.5,290.0,302.9269874095917,-12.926987409591675,32.370876512521946,11.28388191259713
299,2018-01-04 02:45:00,2,62.5,288.125,301.8744885921478,-13.749488592147827,32.35762037293777,11.320824959267542
300,2018-01-04 03:00:00,3,62.5,292.5,302.1014928817749,-9.601492881774902,32.37414477550519,11.31284073846785
301,2018-01-04 03:15:00,3,62.5,292.5,314.97713923454285,-22.477139234542847,32.39624169574444,13.572611257124024
302,2018-01-04 03:30:00,3,62.5,288.125,303.12615633010864,-15.001156330108643,32.32799955636618,11.498139686628434
303,2018-01-04 03:45:00,3,62.5,288.125,303.12615633010864,-15.001156330108643,32.331619895711675,11.498139686628434
304,2018-01-04 04:00:00,4,62.5,292.5,321.8969702720642,-29.39697027206421,32.51853998876634,13.363793579430995
305,2018-01-04 04:15:00,4,62.5,288.125,308.0960810184479,-19.971081018447876,32.30818295063387,11.3264414918208
306,2018-01-04 04:30:00,4,62.5,290.0,307.3842227458954,-17.384222745895386,32.31748794869992,11.350775816666678
307,2018-01-04 04:45:00,4,62.5,290.0,307.94259905815125,-17.942599058151245,32.24632576885116,11.33168090213537
308,2018-01-04 05:00:00,5,62.5,288.125,312.70426511764526,-24.579265117645264,32.22153952134487,10.94974532428578
309,2018-01-04 05:15:00,5,62.5,288.125,312.70426511764526,-24.579265117645264,32.152414803042404,10.94974532428578
310,2018-01-04 05:30:00,5,62.5,290.0,312.70426511764526,-22.704265117645264,32.13655571312025,10.94974532428578
311,2018-01-04 05:45:00,5,62.5,288.125,311.85638904571533,-23.731389045715332,32.094500641893845,10.97808498905768
312,2018-01-04 06:00:00,6,62.5,288.125,307.6632022857666,-19.5382022857666,32.158072332056406,11.12000187023286
313,2018-01-04 06:15:00,6,62.5,288.125,307.6632022857666,-19.5382022857666,32.229739589762595,11.12000187023286
314,2018-01-04 06:30:00,6,62.5,290.0,307.6632022857666,-17.6632022857666,32.361167110263665,11.12000187023286
315,2018-01-04 06:45:00,6,62.5,285.625,309.5635771751404,-23.93857717514038,32.257999088288294,11.055319142843347
316,2018-01-04 07:00:00,7,62.5,290.0,321.6404914855957,-31.640491485595703,32.1922033610168,10.658179063556753
317,2018-01-04 07:15:00,7,62.5,283.75,325.28555393218994,-41.53555393218994,32.21814507975644,10.542900766102003
318,2018-01-04 07:30:00,7,62.5,335.0,329.96511459350586,5.034885406494141,32.29168226112356,10.39791625823745
319,2018-01-04 07:45:00,7,62.5,441.25,463.97140622138977,-22.72140622138977,32.35233128790626,7.377969387016391
320,2018-01-04 08:00:00,8,62.5,488.125,524.3025422096252,-36.177542209625244,32.215327454645035,6.5221891770199605
321,2018-01-04 08:15:00,8,62.5,5201.875,5270.78914642334,-68.91414642333984,67.15050015319612,39.7938615253971
322,2018-01-04 08:30:00,8,62.5,8511.875,7864.171981811523,647.7030181884766,84.3874592678018,57.7205620041875
323,2018-01-04 08:45:00,8,62.5,6768.125,7864.171981811523,-1096.0469818115234,84.08400639294167,58.31191680086885
324,2018-01-04 09:00:00,9,108.6,14246.148,12864.220655822754,1381.9273441772457,63.369201638570004,34.90574757838679
325,2018-01-04 09:15:00,9,108.6,14773.943999999998,13929.582247924804,844.3617520751941,64.33580098750745,36.680811889193684
326,2018-01-04 09:30:00,9,108.6,13902.972,12333.482400512694,1569.489599487306,59.32378358914338,32.889423369007446
327,2018-01-04 09:45:00,9,108.6,14426.423999999999,12112.750282287598,2313.6737177124014,59.37084521767035,30.96414314175119
328,2018-01-04 10:00:00,10,155.5,17336.695,13859.63389968872,3477.061100311279,53.50330744926595,24.5149636968884
329,2018-01-04 10:15:00,10,155.5,19403.29,15223.605651855469,4179.684348144532,52.96952025987744,25.42840440889755
330,2018-01-04 10:30:00,10,155.5,15030.63,14755.12797164917,275.5020283508293,49.95269751459945,22.564635751920378
331,2018-01-04 10:45:00,10,155.5,20029.955,16149.411499023438,3880.5435009765642,52.94912504065808,22.63980032898405
332,2018-01-04 11:00:00,11,155.5,12186.535,13721.17255783081,-1534.6375578308107,47.35989286476307,20.22956289338135
333,2018-01-04 11:15:00,11,155.5,16296.4,15918.846256256104,377.5537437438961,66.48716406129954,32.19130536526046
334,2018-01-04 11:30:00,11,155.5,20499.565000000002,17968.66018295288,2530.9048170471215,68.31273239081692,40.69562684727933
335,2018-01-04 11:45:00,11,155.5,17588.605,17607.30823135376,-18.703231353760202,67.92425903487171,40.43418039403849
336,2018-01-04 12:00:00,12,108.6,13906.230000000001,13452.314611816406,453.9153881835955,61.38256123437627,44.657837329404316
337,2018-01-04 12:15:00,12,108.6,1536.69,2763.9444454193113,-1227.2544454193112,44.72745330730462,20.278547644465267
338,2018-01-04 12:30:00,12,108.6,852.5099999999999,1166.5775344848632,-314.06753448486336,45.34580303654142,16.242397586008124
339,2018-01-04 12:45:00,12,108.6,762.372,1156.9472717285155,-394.57527172851553,43.48342395946622,16.395312826263687
340,2018-01-04 13:00:00,13,108.6,828.6179999999999,1797.8740688323974,-969.2560688323974,30.81049895781076,3.070085967903062
341,2018-01-04 13:15:00,13,108.6,8510.982,7165.83932647705,1345.1426735229497,45.511365497646345,14.20062338272733
342,2018-01-04 13:30:00,13,108.6,14707.698,12894.007109069824,1813.6908909301765,67.73196210589337,36.78517683166953
343,2018-01-04 13:45:00,13,108.6,11416.032,11360.167163085936,55.864836914062835,57.03134425529342,29.907618280045664
344,2018-01-04 14:00:00,14,108.6,13097.159999999998,11932.165663146972,1164.9943368530257,56.984477640947176,28.50389495335127
345,2018-01-04 14:15:00,14,108.6,12811.542,11575.19884185791,1236.34315814209,54.6676548289807,25.11464073507777
346,2018-01-04 14:30:00,14,108.6,13241.598,11225.143803405761,2016.454196594239,54.195255900923335,25.947488324370042
347,2018-01-04 14:45:00,14,108.6,13148.202,10694.127983093262,2454.0740169067376,53.25135640417192,26.748761924148987
348,2018-01-04 15:00:00,15,108.6,12534.612,9832.799867248536,2701.8121327514637,50.750788701830395,23.786351958285817
349,2018-01-04 15:15:00,15,108.6,12542.213999999998,10414.755079650879,2127.4589203491196,52.16273249402249,24.108509965920778
350,2018-01-04 15:30:00,15,108.6,11068.511999999999,10683.909448242186,384.60255175781276,51.08816401810203,23.766977964781226
351,2018-01-04 15:45:00,15,108.6,14993.315999999999,13257.178958129882,1736.1370418701172,59.29002389728224,30.9696745091992
352,2018-01-04 16:00:00,16,108.6,12916.883999999998,12768.09533843994,148.78866156005824,58.39342625748614,30.704290135955464
353,2018-01-04 16:15:00,16,108.6,15669.893999999998,13824.767074584961,1845.1269254150375,61.216074536203635,32.78518675737074
354,2018-01-04 16:30:00,16,108.6,9586.122,10121.764920043945,-535.6429200439452,49.985081628565716,22.888419616821864
355,2018-01-04 16:45:00,16,108.6,13030.913999999999,11040.305397033691,1990.6086029663074,55.173635304852304,25.66251833948812
356,2018-01-04 17:00:00,17,155.5,15181.465,13956.97444152832,1224.4905584716798,53.93638259252672,22.89988495986356
357,2018-01-04 17:15:00,17,155.5,20309.855000000003,17176.105136871338,3133.7498631286653,55.2375559807057,26.033193455524867
358,2018-01-04 17:30:00,17,155.5,18977.22,18569.79666519165,407.4233348083508,59.16307327888346,30.436800966100787
359,2018-01-04 17:45:00,17,155.5,6695.83,8063.747241973877,-1367.917241973877,40.70281223333157,16.902167231678305
360,2018-01-04 18:00:00,18,155.5,10166.59,8231.58253288269,1935.0074671173097,44.85884464712597,12.08096166056076
361,2018-01-04 18:15:00,18,155.5,6174.905,9418.237518310547,-3243.332518310547,48.2842075688023,16.30789518863985
362,2018-01-04 18:30:00,18,155.5,8022.245000000001,9920.211193084717,-1897.966193084716,53.24582399762866,21.891705725408947
363,2018-01-04 18:45:00,18,155.5,7215.2,8622.191576004028,-1406.9915760040285,42.623936075210764,16.93834132560735
364,2018-01-04 19:00:00,19,155.5,10446.490000000002,11073.521446228027,-627.0314462280257,48.56176608751831,17.0835780591407
365,2018-01-04 19:15:00,19,155.5,8302.145,10481.660011291504,-2179.5150112915035,42.913739382653986,13.931676189937086
366,2018-01-04 19:30:00,19,155.5,8201.07,10187.539695739746,-1986.4696957397464,40.921821233691034,11.581030551609182
367,2018-01-04 19:45:00,19,155.5,10860.12,11835.758785247803,-975.6387852478019,54.57904657754116,20.14294964021361
368,2018-01-04 20:00:00,20,108.6,5555.976,7988.738360595703,-2432.7623605957033,43.88111103814913,18.344970416165257
369,2018-01-04 20:15:00,20,108.6,7013.387999999999,7794.587026977539,-781.1990269775397,49.261573473668754,18.948510482528764
370,2018-01-04 20:30:00,20,108.6,7525.98,9846.403038024902,-2320.423038024903,55.03642437714278,23.594642657034036
371,2018-01-04 20:45:00,20,108.6,5062.932,7153.19561920166,-2090.26361920166,41.512331867317776,13.099406825943321
372,2018-01-04 21:00:00,21,108.6,3933.4919999999997,4161.817932128906,-228.32593212890652,38.83372293275467,8.904694747962344
373,2018-01-04 21:15:00,21,108.6,899.2079999999999,2266.561632156372,-1367.3536321563722,38.198197730528385,8.230751088105706
374,2018-01-04 21:30:00,21,108.6,660.288,1885.8041759490966,-1225.5161759490966,32.51923237880038,3.4289950158116356
375,2018-01-04 21:45:00,21,108.6,571.236,1787.047998046875,-1215.811998046875,30.647696198285203,1.3704589314256213
376,2018-01-04 22:00:00,22,155.5,800.825,942.9446794986725,-142.11967949867244,29.941384055298744,0.6033276226474068
377,2018-01-04 22:15:00,22,155.5,783.72,1122.750823020935,-339.03082302093503,31.49526125374721,1.3407792020210834
378,2018-01-04 22:30:00,22,155.5,749.51,1208.5370767116547,-459.0270767116547,34.476545349273565,9.104864390171493
379,2018-01-04 22:45:00,22,155.5,738.625,1471.7232913970947,-733.0982913970947,34.538790606839186,7.09507916835885
380,2018-01-04 23:00:00,23,62.5,299.375,453.66087555885315,-154.28587555885315,33.84819337197723,14.633092838651496
381,2018-01-04 23:15:00,23,62.5,290.0,349.7561514377594,-59.7561514377594,32.72559405295448,12.664265573368818
382,2018-01-04 23:30:00,23,62.5,290.0,339.833527803421,-49.83352780342102,32.5904482153073,10.661883854085776
383,2018-01-04 23:45:00,23,62.5,288.125,340.0375545024872,-51.91255450248718,32.63918865665886,10.722696481537358
384,2018-01-05 00:00:00,0,62.5,258.75,307.5306713581085,-48.78067135810852,32.255104263798806,11.345762572520737
385,2018-01-05 00:15:00,0,62.5,295.0,321.0921585559845,-26.092158555984497,32.58636269226369,13.357484145210318
386,2018-01-05 00:30:00,0,62.5,292.5,321.95180654525757,-29.45180654525757,32.64218009876689,13.361894957034872
387,2018-01-05 00:45:00,0,62.5,292.5,322.78570532798767,-30.28570532798767,32.86381856454825,13.298851056324558
