,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
209,2018-01-03 04:15:00,4,4.45774429883397,62.5,283.75,289.5539402961731,-5.803940296173096,32.09764328769027,11.767908515984256
210,2018-01-03 04:30:00,4,4.60220823444433,62.5,288.125,289.3882989883423,-1.2632989883422852,32.15341727751405,11.774106954094632
211,2018-01-03 04:45:00,4,4.45774429883397,62.5,285.625,287.90777921676636,-2.2827792167663574,32.04776428525042,11.829735454171491
212,2018-01-03 05:00:00,5,4.45774429883397,62.5,288.125,286.9734466075897,1.1515533924102783,32.04192589510889,11.865051989666153
213,2018-01-03 05:15:00,5,4.272004953049221,62.5,283.75,286.9734466075897,-3.2234466075897217,31.974207543033856,11.865051989666153
214,2018-01-03 05:30:00,5,4.344236920854401,62.5,285.625,287.4140739440918,-1.7890739440917969,31.991860938375858,11.848376522860987
215,2018-01-03 05:45:00,5,4.571251676813539,62.5,285.625,287.4140739440918,-1.7890739440917969,32.1282710474415,11.848376522860987
216,2018-01-03 06:00:00,6,4.643483644618718,62.5,285.625,280.24813532829285,5.376864671707153,32.18661724232618,12.124130622073272
217,2018-01-03 06:15:00,6,4.756991022598288,62.5,290.0,286.55871748924255,3.4412825107574463,32.242741834943985,11.88078057716419
218,2018-01-03 06:30:00,6,4.499019709008359,62.5,285.625,286.55871748924255,-0.9337174892425537,32.081125424123776,11.88078057716419
219,2018-01-03 06:45:00,6,4.684759054793107,62.5,288.125,286.07723116874695,2.0477688312530518,32.17671459130689,11.89908144206632
220,2018-01-03 07:00:00,7,4.4164688886595815,62.5,283.75,294.02896761894226,-10.27896761894226,32.06002032123787,11.602357840555882
221,2018-01-03 07:15:00,7,4.313280363223609,62.5,278.75,296.6121733188629,-17.862173318862915,32.00728983466364,11.508450222332462
222,2018-01-03 07:30:00,7,4.38551233102879,62.5,382.5,363.0034327507019,19.496567249298096,32.01818417605985,9.464004156400959
223,2018-01-03 07:45:00,7,4.829222990403467,62.5,495.0,421.4242994785309,73.57570052146912,32.25933014275303,8.138033080292699
224,2018-01-03 08:00:00,8,4.499019709008359,62.5,598.75,477.95653343200684,120.79346656799316,32.077410989209234,7.1587343039462725
225,2018-01-03 08:15:00,8,22.24744608399546,62.5,2313.125,2589.3726348876953,-276.2476348876953,44.77583891565712,18.085725339783707
226,2018-01-03 08:30:00,8,37.003405221339385,62.5,4661.875,3964.435338973999,697.439661026001,55.14263385399127,28.345515019263754
227,2018-01-03 08:45:00,8,55.020121762460015,62.5,6842.5,6023.568153381348,818.9318466186523,66.74737362776658,39.84180664975555
228,2018-01-03 09:00:00,9,32.83458879372614,108.6,11411.688,9220.65552520752,2191.0324747924806,52.1726156518396,23.23628682535316
229,2018-01-03 09:15:00,9,42.57558559488185,108.6,13226.394,11211.596974182128,2014.797025817872,55.268580615724034,26.40979547326068
230,2018-01-03 09:30:00,9,31.204210091837787,108.6,12432.528,9014.689865112305,3417.8381348876956,50.16077159935923,23.01867491442429
231,2018-01-03 09:45:00,9,22.66020018573935,108.6,8058.12,8709.891178894042,-651.7711788940424,44.65504313430521,16.169782283075566
232,2018-01-03 10:00:00,10,7.35734186358477,155.5,8446.76,9612.648109436035,-1165.888109436035,39.946465485953006,10.609696650809962
233,2018-01-03 10:15:00,10,25.85904447425446,155.5,11688.935,11819.746337890625,-130.8113378906255,47.17326599421762,16.050002840636406
234,2018-01-03 10:30:00,10,12.630275513362916,155.5,9029.885,10538.266510009766,-1508.3815100097654,39.83227629112875,11.773467238173016
235,2018-01-03 10:45:00,10,15.560829635744506,155.5,10423.165,10456.900451660156,-33.73545166015538,40.93171645554218,9.950536079151375
236,2018-01-03 11:00:00,11,32.648849447941394,155.5,11598.745,10457.821075439453,1140.9239245605477,50.14435143987641,18.282261329264664
237,2018-01-03 11:15:00,11,24.662057579197192,155.5,8950.58,10608.214935302734,-1657.6349353027344,46.07826253435607,18.53433193023542
238,2018-01-03 11:30:00,11,49.59240532452792,155.5,12225.41,13669.793209075928,-1444.3832090759279,60.93337603899097,28.908865050332235
239,2018-01-03 11:45:00,11,45.578371685068625,155.5,10754.38,14174.910766601562,-3420.5307666015633,57.63445799037184,31.271504609588447
240,2018-01-03 12:00:00,12,46.20782169022805,108.6,8041.829999999999,9464.734588623047,-1422.9045886230479,57.877700713470105,35.52005369863979
241,2018-01-03 12:15:00,12,0.5159426271798576,108.6,1223.9219999999998,2339.490386581421,-1115.568386581421,40.45131560136519,14.172935496176088
242,2018-01-03 12:30:00,12,0.0,108.6,891.606,823.1006830215454,68.50531697845463,41.56878836241803,12.093403677619037
243,2018-01-03 12:45:00,12,0.0,108.6,884.004,711.9862340927124,172.01776590728764,40.09390557990113,11.355955336820672
244,2018-01-03 13:00:00,13,0.0,108.6,836.22,1375.644051361084,-539.4240513610839,30.02816148302244,1.8986916261411608
245,2018-01-03 13:15:00,13,22.06170673821071,108.6,5566.835999999999,6615.400998687744,-1048.5649986877443,45.624031071063314,14.666507686835633
246,2018-01-03 13:30:00,13,14.074914869466518,108.6,5723.22,6488.1917152404785,-764.9717152404783,41.58280462464904,12.962697063885205
247,2018-01-03 13:45:00,13,17.789701785161487,108.6,6064.224,6338.526594543457,-274.3025945434565,42.838854727759966,13.9126322066064
248,2018-01-03 14:00:00,14,17.87225260551027,108.6,6211.92,6424.601573181152,-212.6815731811521,40.093013813232524,10.32602592519723
249,2018-01-03 14:15:00,14,31.575688783407287,108.6,8315.501999999999,8637.978643798828,-322.4766437988292,48.91822303751859,19.414777888546375
250,2018-01-03 14:30:00,14,21.102053451656175,108.6,6638.718,7656.863415527343,-1018.1454155273432,43.147986064007725,15.587407763314044
251,2018-01-03 14:45:00,14,27.262408420183675,108.6,7247.963999999999,7975.155075073242,-727.1910750732432,46.06967457412247,17.000254722548437
252,2018-01-03 15:00:00,15,16.943555876586526,108.6,6059.879999999999,7341.702854919433,-1281.8228549194337,41.05175826916918,12.123748952200213
253,2018-01-03 15:15:00,15,18.831905892064803,108.6,6240.156,7013.971499633789,-773.8154996337889,41.11497669997819,12.006775598203754
254,2018-01-03 15:30:00,15,28.975337942420804,108.6,7741.008,7994.063465881347,-253.05546588134712,46.86236439422754,17.95442619611902
255,2018-01-03 15:45:00,15,29.53255597977505,108.6,7944.09,7854.264331054687,89.82566894531283,47.41210971964193,18.925078003387853
256,2018-01-03 16:00:00,16,26.632958415024248,108.6,7491.228,7853.579946899414,-362.35194689941363,45.21977524132195,17.36576000159752
257,2018-01-03 16:15:00,16,28.676091218656484,108.6,9231.0,8242.272862243652,988.7271377563484,44.61259812331064,16.61304355142232
258,2018-01-03 16:30:00,16,43.235992157672065,108.6,12655.158,11393.257054138183,1261.9009458618166,54.6877270928198,25.459274206758284
259,2018-01-03 16:45:00,16,40.30543803529048,108.6,12882.132,11400.317976379394,1481.8140236206054,53.53104811688056,25.19047064339215
260,2018-01-03 17:00:00,17,36.77639046538025,155.5,16335.275,14188.64538192749,2146.6296180725094,50.88961690710589,20.1977612176548
261,2018-01-03 17:15:00,17,54.64864307089052,155.5,21849.305,17933.745288848877,3915.5597111511233,60.466457492483144,30.049304724117015
262,2018-01-03 17:30:00,17,42.462078216902285,155.5,17728.555,17303.817958831787,424.7370411682132,54.38343672040509,28.2720664165339
263,2018-01-03 17:45:00,17,40.44990197090084,155.5,19586.78,16406.416202545166,3180.363797454833,53.364318946708096,25.84717662618391
264,2018-01-03 18:00:00,18,13.672479620266225,155.5,11447.91,9718.074361801147,1729.8356381988524,44.1811037834701,17.863539165242962
265,2018-01-03 18:15:00,18,13.146218140542773,155.5,5632.21,8371.925458908081,-2739.715458908081,43.46318843163376,14.08895200387277
266,2018-01-03 18:30:00,18,19.01764523784955,155.5,6192.01,9135.025882720947,-2943.015882720947,44.92743017024573,16.347247653311367
267,2018-01-03 18:45:00,18,4.313280363223609,155.5,5765.94,6106.072214126587,-340.1322141265873,34.55202772558247,6.940350549727355
268,2018-01-03 19:00:00,19,5.644412341347642,155.5,6683.389999999999,6785.665773391724,-102.27577339172421,35.5620784706213,5.592978969196972
269,2018-01-03 19:15:00,19,0.887421318749355,155.5,5899.67,5703.065002441406,196.60499755859382,33.66469104389322,4.446476584438209
270,2018-01-03 19:30:00,19,3.8592508513053354,155.5,6174.905,5183.672437667847,991.2325623321531,32.51868942833488,3.1297192984979176
271,2018-01-03 19:45:00,19,5.87142709730678,155.5,6717.6,6596.873241424561,120.72675857543982,33.65663589989239,2.9968721184479756
272,2018-01-03 20:00:00,20,1.227943452688061,108.6,4054.0379999999996,3881.737030792236,172.3009692077635,31.354175163502006,1.8774480730568492
273,2018-01-03 20:15:00,20,5.7991951295016,108.6,4452.599999999999,4718.626169586181,-266.0261695861818,33.567866585644175,3.469319231904137
274,2018-01-03 20:30:00,20,2.97182953255598,108.6,4050.7799999999993,4035.989845275879,14.790154724120384,32.19116261810618,2.64580095526594
275,2018-01-03 20:45:00,20,2.084408213806625,108.6,3553.392,3810.076375579834,-256.68437557983407,31.623580373319427,2.1565437151351805
276,2018-01-03 21:00:00,21,0.0,108.6,1067.538,1786.8624023437499,-719.3244023437499,30.949548499767552,1.1480275044351547
277,2018-01-03 21:15:00,21,0.0,108.6,864.4559999999999,1834.0337459564207,-969.5777459564208,30.573723088655072,1.0561952516157946
278,2018-01-03 21:30:00,21,0.0,108.6,590.784,2124.002382659912,-1533.218382659912,30.401491699031276,0.802535123295436
279,2018-01-03 21:45:00,21,0.0,108.6,554.946,1335.4542961120605,-780.5082961120605,29.943770297565315,0.2327698205949056
280,2018-01-03 22:00:00,22,0.0,155.5,805.49,1609.5482935905457,-804.0582935905456,29.943027626444504,0.2545367868511309
281,2018-01-03 22:15:00,22,1.9709008358270559,155.5,772.8349999999999,1021.3325021266937,-248.4975021266938,31.316106677927863,1.3604300965943557
282,2018-01-03 22:30:00,22,5.427716437932102,155.5,738.625,1122.9519128799438,-384.32691287994385,33.64544474961388,7.888182231815817
283,2018-01-03 22:45:00,22,5.314209059952534,155.5,721.52,1140.124927520752,-418.60492752075197,33.631963660630596,10.618457555777086
284,2018-01-03 23:00:00,23,5.128469714167784,62.5,290.0,373.54958057403564,-83.54958057403564,33.09583683262519,12.435990591753718
285,2018-01-03 23:15:00,23,4.529976266639149,62.5,295.0,365.73347449302673,-70.73347449302673,32.222116985862606,9.690915159604453
286,2018-01-03 23:30:00,23,4.38551233102879,62.5,288.125,365.5206859111786,-77.39568591117859,32.171824914531335,9.667448045232549
287,2018-01-03 23:45:00,23,4.571251676813539,62.5,285.625,365.89911580085754,-80.27411580085754,32.21459755205166,9.61034949502238
288,2018-01-04 00:00:00,0,5.200701681972965,62.5,290.0,302.69259214401245,-12.692592144012451,32.55707959249875,11.292092600736394
289,2018-01-04 00:15:00,0,4.715715612423899,62.5,288.125,301.02890729904175,-12.903907299041748,32.29915355212504,11.350644965941877
290,2018-01-04 00:30:00,0,4.715715612423899,62.5,290.0,300.4705309867859,-10.470530986785889,32.26585281779886,11.370405067200329
291,2018-01-04 00:45:00,0,4.829222990403467,62.5,290.0,299.12856221199036,-9.128562211990356,32.30510714737916,11.418119423633701
292,2018-01-04 01:00:00,1,4.942730368383036,62.5,288.125,292.69862174987793,-4.57362174987793,32.311417101236,11.651190652194558
293,2018-01-04 01:15:00,1,4.787947580229079,62.5,288.125,292.69862174987793,-4.57362174987793,32.2245411660053,11.651190652194558
294,2018-01-04 01:30:00,1,5.087194303993395,62.5,288.125,291.850745677948,-3.725745677947998,32.39799036783149,11.682481730264746
295,2018-01-04 01:45:00,1,4.787947580229079,62.5,292.5,294.76240277290344,-2.2624027729034424,32.244524980916864,11.575572962408415
296,2018-01-04 02:00:00,2,4.942730368383036,62.5,290.0,302.3686110973358,-12.368611097335815,32.32622557256982,11.3034571156889
297,2018-01-04 02:15:00,2,4.901454958208648,62.5,288.125,302.3686110973358,-14.243611097335815,32.29649982504375,11.3034571156889
298,2018-01-04 02:30:00,2,5.056237746362605,62.5,290.0,302.9269874095917,-12.926987409591675,32.370876512521946,11.28388191259713
299,2018-01-04 02:45:00,2,5.056237746362605,62.5,288.125,301.8744885921478,-13.749488592147827,32.35762037293777,11.320824959267542
300,2018-01-04 03:00:00,3,5.087194303993395,62.5,292.5,302.1014928817749,-9.601492881774902,32.37414477550519,11.31284073846785
301,2018-01-04 03:15:00,3,5.159426271798576,62.5,292.5,314.97713923454285,-22.477139234542847,32.39624169574444,13.572611257124164
302,2018-01-04 03:30:00,3,5.014962336188216,62.5,288.125,303.12615633010864,-15.001156330108643,32.32799955636618,11.498139686628575
303,2018-01-04 03:45:00,3,5.014962336188216,62.5,288.125,303.12615633010864,-15.001156330108643,32.331619895711675,11.498139686628575
304,2018-01-04 04:00:00,4,5.314209059952534,62.5,292.5,321.8969702720642,-29.39697027206421,32.51853998876634,13.36379357943111
305,2018-01-04 04:15:00,4,4.870498400577856,62.5,288.125,308.0960810184479,-19.971081018447876,32.30818295063387,11.32644149182094
306,2018-01-04 04:30:00,4,4.870498400577856,62.5,290.0,307.3842227458954,-17.384222745895386,32.31748794869992,11.350775816666818
307,2018-01-04 04:45:00,4,4.684759054793107,62.5,290.0,307.94259905815125,-17.942599058151245,32.24632576885116,11.33168090213551
308,2018-01-04 05:00:00,5,4.787947580229079,62.5,288.125,312.70426511764526,-24.579265117645264,32.22153952134487,10.94974532428578
309,2018-01-04 05:15:00,5,4.643483644618718,62.5,288.125,312.70426511764526,-24.579265117645264,32.152414803042404,10.94974532428578
310,2018-01-04 05:30:00,5,4.643483644618718,62.5,290.0,312.70426511764526,-22.704265117645264,32.13655571312025,10.94974532428578
311,2018-01-04 05:45:00,5,4.529976266639149,62.5,288.125,311.85638904571533,-23.731389045715332,32.094500641893845,10.97808498905768
312,2018-01-04 06:00:00,6,4.684759054793107,62.5,288.125,307.6632022857666,-19.5382022857666,32.158072332056406,11.12000187023286
313,2018-01-04 06:15:00,6,4.787947580229079,62.5,288.125,307.6632022857666,-19.5382022857666,32.229739589762595,11.12000187023286
314,2018-01-04 06:30:00,6,4.973686926013827,62.5,290.0,307.6632022857666,-17.6632022857666,32.361167110263665,11.12000187023286
315,2018-01-04 06:45:00,6,4.829222990403467,62.5,285.625,309.5635771751404,-23.93857717514038,32.257999088288294,11.055319142843347
316,2018-01-04 07:00:00,7,4.715715612423899,62.5,290.0,321.6404914855957,-31.640491485595703,32.1922033610168,10.658179063556753
317,2018-01-04 07:15:00,7,4.756991022598288,62.5,283.75,325.28555393218994,-41.53555393218994,32.21814507975644,10.542900766102003
318,2018-01-04 07:30:00,7,4.942730368383036,62.5,335.0,329.96511459350586,5.034885406494141,32.29168226112356,10.39791625823745
319,2018-01-04 07:45:00,7,5.056237746362605,62.5,441.25,463.97140622138977,-22.72140622138977,32.35233128790626,7.377969387016391
320,2018-01-04 08:00:00,8,4.829222990403467,62.5,488.125,524.3025422096252,-36.177542209625244,32.215327454645035,6.5221891770199605
321,2018-01-04 08:15:00,8,53.37942420802807,62.5,5201.875,5270.78914642334,-68.91414642333984,67.15050015319612,39.79386152539709
322,2018-01-04 08:30:00,8,77.26756784645548,62.5,8511.875,7864.171981811523,647.7030181884766,84.3874592678018,57.72056200418749
323,2018-01-04 08:45:00,8,78.23753998555361,62.5,6768.125,7864.171981811523,-1096.0469818115234,84.08400639294167,58.311916800868836
324,2018-01-04 09:00:00,9,55.30904963368074,108.6,14246.148,12852.045080566406,1394.1029194335933,63.369201638570004,35.055662962354006
325,2018-01-04 09:15:00,9,58.507893922195855,108.6,14773.943999999998,13988.344830322265,785.5991696777328,64.33580098750745,36.73301055733935
326,2018-01-04 09:30:00,9,47.69373645650604,108.6,13902.972,12324.282984924315,1578.6890150756844,59.32378358914338,32.52697307576341
327,2018-01-04 09:45:00,9,55.23681766587556,108.6,14426.423999999999,12086.370835876463,2340.0531641235357,59.37084521767035,31.500792234568763
328,2018-01-04 10:00:00,10,40.418945413270045,155.5,17336.695,13860.63638305664,3476.058616943359,53.50330744926595,24.425571928104738
329,2018-01-04 10:15:00,10,40.19193065731091,155.5,19403.29,15205.728229522705,4197.561770477296,52.96952025987744,25.575948074431704
330,2018-01-04 10:30:00,10,31.874935507171603,155.5,15030.63,15085.68648147583,-55.05648147583088,49.95269751459945,23.34436560036944
331,2018-01-04 10:45:00,10,42.34857083892271,155.5,20029.955,15944.448139190674,4085.506860809328,52.94912504065808,21.740214120951098
332,2018-01-04 11:00:00,11,29.862759261170158,155.5,12186.535,13727.85775756836,-1541.3227575683595,47.35989286476307,19.978451502017588
333,2018-01-04 11:15:00,11,60.92250541739759,155.5,16296.4,15918.846256256104,377.5537437438961,66.48716406129954,32.19896238005669
334,2018-01-04 11:30:00,11,63.151377566814574,155.5,20499.565000000002,17968.66018295288,2530.9048170471215,68.31273239081692,40.38774826988463
335,2018-01-04 11:45:00,11,62.10917345991126,155.5,17588.605,17613.99343109131,-25.38843109130903,67.92425903487171,40.37885586184968
336,2018-01-04 12:00:00,12,62.480652151480754,108.6,13906.230000000001,13452.314611816406,453.9153881835955,61.38256123437627,43.69125687184437
337,2018-01-04 12:15:00,12,3.9005262614797234,108.6,1536.69,2998.604112625122,-1461.914112625122,44.72745330730462,21.035058908191374
338,2018-01-04 12:30:00,12,0.0,108.6,852.5099999999999,1175.1314043045043,-322.6214043045044,45.34580303654142,16.135214067378907
339,2018-01-04 12:45:00,12,0.0,108.6,762.372,1035.5772102355957,-273.2052102355957,43.48342395946622,15.44663745884564
340,2018-01-04 13:00:00,13,0.07223196780518007,108.6,828.6179999999999,1726.0363105773924,-897.4183105773925,30.81049895781076,2.9806382578534105
341,2018-01-04 13:15:00,13,21.917242802600352,108.6,8510.982,7182.595138549805,1328.3868614501953,45.511365497646345,15.580368343177643
342,2018-01-04 13:30:00,13,53.606438963987216,108.6,14707.698,12738.64610595703,1969.0518940429702,67.73196210589337,35.950296065177895
343,2018-01-04 13:45:00,13,34.73325766174801,108.6,11416.032,11070.252589416503,345.77941058349643,57.03134425529342,29.667273744494146
