,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
206,2018-01-03 03:30:00,3,4.870498400577856,117.3,544.2719999999999,541.6421825408935,2.629817459106448,32.30964830654476,12.024948514894746
207,2018-01-03 03:45:00,3,4.829222990403467,117.3,548.9639999999999,540.515356349945,8.448643650054919,32.29321932499754,12.047546625321388
208,2018-01-03 04:00:00,4,4.60220823444433,117.3,536.061,539.2950661182404,-3.234066118240321,32.20983753333897,12.072094942184691
209,2018-01-03 04:15:00,4,4.45774429883397,117.3,532.542,543.4348351478576,-10.892835147857568,32.09764328769027,11.767908515984256
210,2018-01-03 04:30:00,4,4.60220823444433,117.3,540.753,543.1239595413208,-2.370959541320758,32.15341727751405,11.774106954094632
211,2018-01-03 04:45:00,4,4.45774429883397,117.3,536.061,540.345320034027,-4.284320034027019,32.04776428525042,11.829735454171491
212,2018-01-03 05:00:00,5,4.45774429883397,117.3,540.753,538.5917645931244,2.161235406875676,32.04192589510889,11.865051989666153
213,2018-01-03 05:15:00,5,4.272004953049221,117.3,532.542,538.5917645931244,-6.049764593124337,31.974207543033856,11.865051989666153
214,2018-01-03 05:30:00,5,4.344236920854401,117.3,536.061,539.4187339782715,-3.357733978271426,31.991860938375858,11.848376522860987
215,2018-01-03 05:45:00,5,4.571251676813539,117.3,536.061,539.4187339782715,-3.357733978271426,32.1282710474415,11.848376522860987
216,2018-01-03 06:00:00,6,4.643483644618718,117.3,536.061,525.96970038414,10.091299615860066,32.18661724232618,12.124130622073272
217,2018-01-03 06:15:00,6,4.756991022598288,117.3,544.2719999999999,537.8134009838104,6.45859901618951,32.242741834943985,11.88078057716419
218,2018-01-03 06:30:00,6,4.499019709008359,117.3,536.061,537.8134009838104,-1.7524009838103893,32.081125424123776,11.88078057716419
219,2018-01-03 06:45:00,6,4.684759054793107,117.3,540.753,536.9097474575043,3.8432525424957475,32.17671459130689,11.89908144206632
220,2018-01-03 07:00:00,7,4.4164688886595815,117.3,532.542,551.8335664272308,-19.291566427230805,32.06002032123787,11.602357840555882
221,2018-01-03 07:15:00,7,4.313280363223609,117.3,523.158,556.6817268848419,-33.523726884841835,32.00728983466364,11.508450222332462
222,2018-01-03 07:30:00,7,4.38551233102879,117.3,717.876,681.2848425865174,36.59115741348262,32.01818417605985,9.464004156400959
223,2018-01-03 07:45:00,7,4.829222990403467,117.3,929.016,790.9291252613067,138.08687473869327,32.25933014275303,8.138033080292699
224,2018-01-03 08:00:00,8,4.499019709008359,117.3,1123.734,897.9425434112549,225.79145658874506,32.077410989209234,8.022616324927597
225,2018-01-03 08:15:00,8,22.24744608399546,117.3,4341.272999999999,4944.460972595215,-603.1879725952158,44.77583891565712,16.307545031841656
226,2018-01-03 08:30:00,8,37.003405221339385,117.3,8749.407000000001,7048.08002128601,1701.3269787139907,55.14263385399127,26.97942062837882
227,2018-01-03 08:45:00,8,55.020121762460015,117.3,12842.004,10978.418900299072,1863.5850997009293,66.74737362776658,39.171640505719715
228,2018-01-03 09:00:00,9,32.83458879372614,163.4,17170.072,13469.391163635255,3700.680836364745,52.1726156518396,22.597625872247523
229,2018-01-03 09:15:00,9,42.57558559488185,163.4,19900.486,16869.01423187256,3031.4717681274415,55.268580615724034,26.52104664785879
230,2018-01-03 09:30:00,9,31.204210091837787,163.4,18706.032000000003,14049.312065124512,4656.719934875491,50.16077159935923,23.538976916515086
231,2018-01-03 09:45:00,9,22.66020018573935,163.4,12124.28,13169.305477905275,-1045.0254779052739,44.65504313430521,17.14791144321351
232,2018-01-03 10:00:00,10,7.35734186358477,210.3,11423.496000000001,13606.372455596924,-2182.876455596923,39.946465485953006,11.772523343623602
233,2018-01-03 10:15:00,10,25.85904447425446,210.3,15808.251000000002,15966.906202697755,-158.65520269775334,47.17326599421762,14.901928405763627
234,2018-01-03 10:30:00,10,12.630275513362916,210.3,12212.121000000001,14323.39674911499,-2111.2757491149896,39.83227629112875,12.5352492908622
235,2018-01-03 10:45:00,10,15.560829635744506,210.3,14096.409000000001,13961.195944976807,135.2130550231941,40.93171645554218,8.756212368057826
236,2018-01-03 11:00:00,11,32.648849447941394,210.3,15686.277000000002,14264.596437835695,1421.680562164307,50.14435143987641,18.759101544972403
237,2018-01-03 11:15:00,11,24.662057579197192,210.3,12104.868,14446.82638092041,-2341.9583809204105,46.07826253435607,18.57242067958717
238,2018-01-03 11:30:00,11,49.59240532452792,210.3,16533.786,18088.02699279785,-1554.2409927978515,60.93337603899097,28.77139936473011
239,2018-01-03 11:45:00,11,45.578371685068625,210.3,14544.348,19337.214319610597,-4792.866319610597,57.63445799037184,31.446612504070153
240,2018-01-03 12:00:00,12,46.20782169022805,163.4,12099.77,14111.56567993164,-2011.7956799316398,57.877700713470105,34.9572972516842
241,2018-01-03 12:15:00,12,0.5159426271798576,163.4,1841.518,3578.5986267089843,-1737.0806267089843,40.45131560136519,13.920353133537162
242,2018-01-03 12:30:00,12,0.0,163.4,1341.5140000000001,1098.0527185440064,243.46128145599369,41.56878836241803,12.250865641240189
243,2018-01-03 12:45:00,12,0.0,163.4,1330.0760000000002,1674.6787424087524,-344.6027424087522,40.09390557990113,11.886887251452764
244,2018-01-03 13:00:00,13,0.0,163.4,1258.18,1920.8563095092775,-662.6763095092774,30.02816148302244,2.1593440573782896
245,2018-01-03 13:15:00,13,22.06170673821071,163.4,8375.884,9958.901634216309,-1583.0176342163086,45.624031071063314,15.455315903967733
246,2018-01-03 13:30:00,13,14.074914869466518,163.4,8611.18,9702.523877716065,-1091.3438777160645,41.58280462464904,11.949245388512965
247,2018-01-03 13:45:00,13,17.789701785161487,163.4,9124.256000000001,9667.2426322937,-542.9866322936996,42.838854727759966,14.094139708703418
248,2018-01-03 14:00:00,14,17.87225260551027,163.4,9346.480000000001,9653.499015808105,-307.0190158081041,40.093013813232524,10.753672871841422
249,2018-01-03 14:15:00,14,31.575688783407287,163.4,12511.537999999999,13098.882611083985,-587.3446110839868,48.91822303751859,19.753722589514382
250,2018-01-03 14:30:00,14,21.102053451656175,163.4,9988.642000000002,11541.835394287109,-1553.1933942871074,43.147986064007725,15.054428286196512
251,2018-01-03 14:45:00,14,27.262408420183675,163.4,10905.315999999999,12131.945109558106,-1226.6291095581073,46.06967457412247,16.765502714494414
252,2018-01-03 15:00:00,15,16.943555876586526,163.4,9117.72,11263.897569274903,-2146.1775692749034,41.05175826916918,13.582596622008534
253,2018-01-03 15:15:00,15,18.831905892064803,163.4,9388.964,10364.109873199463,-975.1458731994626,41.11497669997819,12.113698678459444
254,2018-01-03 15:30:00,15,28.975337942420804,163.4,11647.152,11787.866636657714,-140.71463665771444,46.86236439422754,15.309314002966325
255,2018-01-03 15:45:00,15,29.53255597977505,163.4,11952.710000000001,12036.342546081543,-83.63254608154239,47.41210971964193,18.443115079748324
256,2018-01-03 16:00:00,16,26.632958415024248,163.4,11271.332,11399.516128540039,-128.18412854003873,45.21977524132195,15.293802959563346
257,2018-01-03 16:15:00,16,28.676091218656484,163.4,13889.0,12417.63331451416,1471.3666854858402,44.61259812331064,17.515675555630573
258,2018-01-03 16:30:00,16,43.235992157672065,163.4,19041.002,16274.872872924805,2766.1291270751954,54.6877270928198,23.262304567594164
259,2018-01-03 16:45:00,16,40.30543803529048,163.4,19382.508,17311.735830688478,2070.7721693115236,53.53104811688056,26.030916346224554
260,2018-01-03 17:00:00,17,36.77639046538025,210.3,22092.015,20434.04838409424,1657.9666159057597,50.88961690710589,22.760253984254554
261,2018-01-03 17:15:00,17,54.64864307089052,210.3,29549.253,24925.592823028564,4623.660176971436,60.466457492483144,30.20081524488603
262,2018-01-03 17:30:00,17,42.462078216902285,210.3,23976.303000000004,23070.98755645752,905.315443542484,54.38343672040509,26.797354750589445
263,2018-01-03 17:45:00,17,40.44990197090084,210.3,26489.388,22188.227185821535,4301.160814178464,53.364318946708096,24.955883914105105
264,2018-01-03 18:00:00,18,13.672479620266225,210.3,15482.286000000002,13090.866141128541,2391.4198588714607,44.1811037834701,17.90984598007062
265,2018-01-03 18:15:00,18,13.146218140542773,210.3,7617.066,11815.82532119751,-4198.75932119751,43.46318843163376,14.496237204340034
266,2018-01-03 18:30:00,18,19.01764523784955,210.3,8374.146,12136.65508117676,-3762.5090811767586,44.92743017024573,14.994978513283524
267,2018-01-03 18:45:00,18,4.313280363223609,210.3,7797.924,8556.395934677124,-758.4719346771244,34.55202772558247,6.98728217727283
268,2018-01-03 19:00:00,19,5.644412341347642,210.3,9038.694,9303.049821853638,-264.3558218536382,35.5620784706213,5.722343903787062
269,2018-01-03 19:15:00,19,0.887421318749355,210.3,7978.782,7680.17534980774,298.60665019226053,33.66469104389322,4.067492842587119
270,2018-01-03 19:30:00,19,3.8592508513053354,210.3,8351.013,7752.090530776978,598.9224692230227,32.51868942833488,2.9925937053136833
271,2018-01-03 19:45:00,19,5.87142709730678,210.3,9084.960000000001,8407.543607711792,677.416392288209,33.65663589989239,3.679290076912206
272,2018-01-03 20:00:00,20,1.227943452688061,163.4,6099.722,5870.677191925049,229.0448080749511,31.354175163502006,1.6507951810660966
273,2018-01-03 20:15:00,20,5.7991951295016,163.4,6699.400000000001,7096.804253387451,-397.4042533874508,33.567866585644175,3.8618631290777863
274,2018-01-03 20:30:00,20,2.97182953255598,163.4,6094.82,6207.884791564941,-113.06479156494152,32.19116261810618,2.3794960310533413
275,2018-01-03 20:45:00,20,2.084408213806625,163.4,5346.448,5732.656351470948,-386.2083514709475,31.623580373319427,2.659778960862515
276,2018-01-03 21:00:00,21,0.0,163.4,1606.222,1800.1451080322265,-193.92310803222654,30.949548499767552,1.2388781452451392
277,2018-01-03 21:15:00,21,0.0,163.4,1300.664,2850.2467918395996,-1549.5827918395996,30.573723088655072,1.123998903603384
278,2018-01-03 21:30:00,21,0.0,163.4,888.8960000000001,2829.030796813965,-1940.1347968139648,30.401491699031276,0.8107549198983862
279,2018-01-03 21:45:00,21,0.0,163.4,834.974,1986.0213033676148,-1151.0473033676149,29.943770297565315,0.19712621047441328
280,2018-01-03 22:00:00,22,0.0,210.3,1089.354,1114.1336710453033,-24.779671045303303,29.943027626444504,0.13433948704822218
281,2018-01-03 22:15:00,22,1.9709008358270559,210.3,1045.191,1048.379622888565,-3.188622888565078,31.316106677927863,3.4645428898147417
282,2018-01-03 22:30:00,22,5.427716437932102,210.3,998.9250000000001,1224.2179923534393,-225.29299235343922,33.64544474961388,13.012465132463849
283,2018-01-03 22:45:00,22,5.314209059952534,210.3,975.792,1207.2549216270447,-231.4629216270447,33.631963660630596,13.25038156571928
284,2018-01-03 23:00:00,23,5.128469714167784,117.3,544.2719999999999,682.8445901870728,-138.57259018707282,33.09583683262519,10.279956787540447
285,2018-01-03 23:15:00,23,4.529976266639149,117.3,553.656,686.4085849285126,-132.75258492851265,32.222116985862606,9.648828474398734
286,2018-01-03 23:30:00,23,4.38551233102879,117.3,540.753,686.0092233181,-145.25622331809996,32.171824914531335,9.620075742395018
287,2018-01-03 23:45:00,23,4.571251676813539,117.3,536.061,686.7194605350494,-150.65846053504936,32.21459755205166,9.3891224722015
288,2018-01-04 00:00:00,0,5.200701681972965,117.3,544.2719999999999,568.0934569358825,-23.821456935882566,32.55707959249875,11.292092600736394
289,2018-01-04 00:15:00,0,4.715715612423899,117.3,540.753,564.9710532188416,-24.218053218841533,32.29915355212504,11.350644965941877
290,2018-01-04 00:30:00,0,4.715715612423899,117.3,544.2719999999999,563.9230925559997,-19.651092555999753,32.26585281779886,11.370405067200329
291,2018-01-04 00:45:00,0,4.829222990403467,117.3,544.2719999999999,561.4044855594635,-17.13248555946359,32.30510714737916,11.418119423633701
292,2018-01-04 01:00:00,1,4.942730368383036,117.3,540.753,549.3367733001709,-8.583773300170833,32.311417101236,11.651190652194558
293,2018-01-04 01:15:00,1,4.787947580229079,117.3,540.753,549.3367733001709,-8.583773300170833,32.2245411660053,11.651190652194558
294,2018-01-04 01:30:00,1,5.087194303993395,117.3,540.753,547.7454794883728,-6.992479488372737,32.39799036783149,11.682481730264746
295,2018-01-04 01:45:00,1,4.787947580229079,117.3,548.9639999999999,553.2100775241852,-4.246077524185239,32.244524980916864,11.575572962408415
296,2018-01-04 02:00:00,2,4.942730368383036,117.3,544.2719999999999,567.4854093074798,-23.21340930747988,32.32622557256982,11.3034571156889
297,2018-01-04 02:15:00,2,4.901454958208648,117.3,540.753,567.4854093074798,-26.73240930747977,32.29649982504375,11.3034571156889
298,2018-01-04 02:30:00,2,5.056237746362605,117.3,544.2719999999999,568.5333699703216,-24.261369970321653,32.370876512521946,11.28388191259713
299,2018-01-04 02:45:00,2,5.056237746362605,117.3,540.753,566.558040189743,-25.805040189742954,32.35762037293777,11.320824959267542
300,2018-01-04 03:00:00,3,5.087194303993395,117.3,548.9639999999999,566.9840818405152,-18.020081840515218,32.37414477550519,11.31284073846785
301,2018-01-04 03:15:00,3,5.159426271798576,117.3,548.9639999999999,591.14909491539,-42.185094915390096,32.39624169574444,13.572611257123425
302,2018-01-04 03:30:00,3,5.014962336188216,117.3,540.753,568.9071702003479,-28.154170200347835,32.32799955636618,11.498139686627836
303,2018-01-04 03:45:00,3,5.014962336188216,117.3,540.753,568.9071702003479,-28.154170200347835,32.331619895711675,11.498139686627836
304,2018-01-04 04:00:00,4,5.314209059952534,117.3,548.9639999999999,604.1362338066101,-55.172233806610166,32.51853998876634,13.36379357943048
305,2018-01-04 04:15:00,4,4.870498400577856,117.3,540.753,578.234724855423,-37.481724855422954,32.30818295063387,11.326441491820201
306,2018-01-04 04:30:00,4,4.870498400577856,117.3,544.2719999999999,576.8987092494964,-32.62670924949646,32.31748794869992,11.35077581666608
307,2018-01-04 04:45:00,4,4.684759054793107,117.3,544.2719999999999,577.9466699123383,-33.674669912338345,32.24632576885116,11.33168090213477
308,2018-01-04 05:00:00,5,4.787947580229079,117.3,540.753,586.8833647727967,-46.13036477279661,32.22153952134487,10.94974532428578
309,2018-01-04 05:15:00,5,4.643483644618718,117.3,540.753,586.8833647727967,-46.13036477279661,32.152414803042404,10.94974532428578
310,2018-01-04 05:30:00,5,4.643483644618718,117.3,544.2719999999999,586.8833647727967,-42.61136477279672,32.13655571312025,10.94974532428578
311,2018-01-04 05:45:00,5,4.529976266639149,117.3,540.753,585.2920709609986,-44.539070960998515,32.094500641893845,10.97808498905768
312,2018-01-04 06:00:00,6,4.684759054793107,117.3,540.753,577.4222980499268,-36.66929804992674,32.158072332056406,11.12000187023286
313,2018-01-04 06:15:00,6,4.787947580229079,117.3,540.753,577.4222980499268,-36.66929804992674,32.229739589762595,11.12000187023286
314,2018-01-04 06:30:00,6,4.973686926013827,117.3,544.2719999999999,577.4222980499268,-33.150298049926846,32.361167110263665,11.12000187023286
315,2018-01-04 06:45:00,6,4.829222990403467,117.3,536.061,580.9889216423035,-44.92792164230343,32.257999088288294,11.055319142843347
316,2018-01-04 07:00:00,7,4.715715612423899,117.3,544.2719999999999,603.654874420166,-59.382874420166104,32.1922033610168,10.658179063556753
317,2018-01-04 07:15:00,7,4.756991022598288,117.3,532.542,610.495927619934,-77.953927619934,32.21814507975644,10.542900766102003
318,2018-01-04 07:30:00,7,4.942730368383036,117.3,628.7280000000001,619.2785270690918,9.449472930908314,32.29168226112356,10.39791625823745
319,2018-01-04 07:45:00,7,5.056237746362605,117.3,828.1379999999999,870.7815351963043,-42.643535196304356,32.35233128790626,7.377969387016391
320,2018-01-04 08:00:00,8,4.829222990403467,117.3,916.1129999999999,1438.4011837005614,-522.2881837005615,32.215327454645035,5.907026881537221
321,2018-01-04 08:15:00,8,53.37942420802807,117.3,9762.879,9504.318592071533,258.5604079284676,67.15050015319612,35.14933526968936
322,2018-01-04 08:30:00,8,77.26756784645548,117.3,15975.087,13974.692362976073,2000.3946370239264,84.3874592678018,55.74821432879765
323,2018-01-04 08:45:00,8,78.23753998555361,117.3,12702.417000000001,14759.477975463868,-2057.0609754638663,84.08400639294167,58.67236337205389
324,2018-01-04 09:00:00,9,55.30904963368074,163.4,21434.812,18706.783027648926,2728.028972351076,63.369201638570004,34.63748045084652
325,2018-01-04 09:15:00,9,58.507893922195855,163.4,22228.935999999998,21299.268289184572,929.6677108154254,64.33580098750745,37.282063725588436
326,2018-01-04 09:30:00,9,47.69373645650604,163.4,20918.468,19046.875982666017,1871.5920173339837,59.32378358914338,33.899381252249995
327,2018-01-04 09:45:00,9,55.23681766587556,163.4,21706.056,17621.243644714355,4084.812355285645,59.37084521767035,30.566657741288882
328,2018-01-04 10:00:00,10,40.418945413270045,210.3,23446.347,21770.264920806887,1676.0820791931146,53.50330744926595,26.983925438795538
329,2018-01-04 10:15:00,10,40.19193065731091,210.3,26241.234,20738.00081176758,5503.2331882324215,52.96952025987744,24.775955088528033
330,2018-01-04 10:30:00,10,31.874935507171603,210.3,20327.598,19937.43861694336,390.1593830566417,49.95269751459945,22.224411748996857
331,2018-01-04 10:45:00,10,42.34857083892271,210.3,27088.743000000002,21840.65104980469,5248.091950195314,52.94912504065808,23.332039218884212
332,2018-01-04 11:00:00,11,29.862759261170158,210.3,16481.211000000003,18253.373185729983,-1772.1621857299797,47.35989286476307,20.096836398052364
333,2018-01-04 11:15:00,11,60.92250541739759,210.3,22039.440000000002,21854.086811828616,185.35318817138614,66.48716406129954,33.2228710168711
334,2018-01-04 11:30:00,11,63.151377566814574,210.3,27723.849000000006,24301.024028778076,3422.8249712219294,68.31273239081692,40.28172092676428
335,2018-01-04 11:45:00,11,62.10917345991126,210.3,23787.033,23812.327466583254,-25.29446658325469,67.92425903487171,40.82576078599046
